,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
298,Dao Cạo Râu Chạy Điện Mini Lâu Trôi Kèm Sạc USB Tiện Dụng,₫23.000 - ₫42.000,None,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,"1,4k",None,4.7,5 Sao (272),4 Sao (29),3 Sao (16),2 Sao (5),1 Sao (9),306,Có Bình luận (151),Có hình ảnh / video (79)
299,Muối Ngâm Chân Thảo Dược 500g,₫18.999,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc chân,"6,3k",315,4.9,5 Sao (587),4 Sao (17),3 Sao (6),2 Sao (5),1 Sao (8),623,Có Bình luận (177),Có hình ảnh / video (150)
300,"Gel rửa mặt BHA Compliment No Problem giảm viêm, mụn cho da dầu & da nhạy cảm",₫76.000,Compliment,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"1,2k",None,5.0,5 Sao (335),4 Sao (4),3 Sao (2),2 Sao (0),1 Sao (1),342,Có Bình luận (256),Có hình ảnh / video (236)
301,"Xà phòng tăng vòng một thái lan,xà bông nở ngực milky soap chính hãng",₫78.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc ngực,"12,2k",98352,4.8,"5 Sao (3,3k)",4 Sao (192),3 Sao (86),2 Sao (34),1 Sao (48),"3,7k","Có Bình luận (2,1k)","Có hình ảnh / video (1,6k)"
302,"Gel giảm mụn, mờ thâm Gamma Megaduo Gel 15 gram",₫105.000 - ₫259.000,Gamma,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"32,7k",1600,5.0,"5 Sao (11,8k)",4 Sao (240),3 Sao (40),2 Sao (7),1 Sao (9),"12,1k","Có Bình luận (6,3k)","Có hình ảnh / video (5,5k)"
303,[Mã COSDAY - 50k đơn 250k] Nước Hoa Karri Chân Xịt Thơm Lưu Hương Sang Chảnh,₫18.999,None,Sắc Đẹp/Nước hoa/Unisex,"40,9k",86041,4.9,5 Sao (6k),4 Sao (218),3 Sao (77),2 Sao (33),1 Sao (52),"6,4k","Có Bình luận (2,7k)","Có hình ảnh / video (2,1k)"
304,"[Full 29 màu] Son Tint Bóng, Siêu Lì, Căng Mọng Môi Hàn Quốc Romand Juicy Lasting Tint 5.5g",₫138.000 - ₫149.000,rom&nd,Sắc Đẹp/Trang điểm/Trang điểm môi,"3,4k",2375,4.9,5 Sao (892),4 Sao (33),3 Sao (12),2 Sao (4),1 Sao (3),944,Có Bình luận (675),Có hình ảnh / video (629)
305,Xịt Chống Nắng JM Solution Sun Spray 180ml,₫128.000,JMsolution,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chống nắng,"6,2k",155,5.0,5 Sao (2k),4 Sao (55),3 Sao (5),2 Sao (3),1 Sao (3),2k,"Có Bình luận (1,1k)",Có hình ảnh / video (1k)
306,Dao Cạo Râu 36 Lưỡi Cho Nam Tặng Kèm 1 Tuýt Kem Tạo Bọt,₫35.000,None,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,"7,7k",3,4.7,"5 Sao (1,9k)",4 Sao (108),3 Sao (67),2 Sao (23),1 Sao (100),"2,2k",Có Bình luận (928),Có hình ảnh / video (628)
307,Sticker hình dán móng di or trắng,₫8.800,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Chăm sóc móng,137,37,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),17,Có Bình luận (0),Có hình ảnh / video (0)
308,CHAI XỊT KÍCH THÍCH MỌC TÓC CHIẾT XUẤT BƯỞI XANH 100ML,₫15.000,None,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,"7,9k",None,4.8,"5 Sao (1,2k)",4 Sao (89),3 Sao (41),2 Sao (8),1 Sao (22),"1,4k",Có Bình luận (652),Có hình ảnh / video (418)
309,"Bột đậu đỏ [ 1KG ] nguyên chất 100% Organic - Tắm trắng da, dưỡng ẩm, mờ thâm, tẩy TBC",₫45.900 - ₫76.900,None,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"12,9k",4013,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"3,8k",Có Bình luận (0),Có hình ảnh / video (0)
310,Xà Bông Sinh Dược Giảm Mụn Lưng 100% Thiên Nhiên Xà Phòng Mướp Đắng Nghệ 100gram,₫27.000 - ₫30.000,HTX Sinh Dược,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"87,8k",61331,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"13,1k",Có Bình luận (0),Có hình ảnh / video (0)
311,Kem che khuyết điểm The Saem Cover Perfection Tip Concealer (6.5g),₫79.000,the SAEM,Sắc Đẹp/Trang điểm/Trang điểm mặt,"8,2k",602,5.0,"5 Sao (2,9k)",4 Sao (49),3 Sao (16),2 Sao (0),1 Sao (3),3k,"Có Bình luận (1,7k)","Có hình ảnh / video (1,6k)"
312,Sữa rửa mặt ý dĩ Hatomugi 130g/170g,₫52.000 - ₫59.000,REIHAKU HATOMUGI,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"2,5k",683,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),772,Có Bình luận (0),Có hình ảnh / video (0)
313,Son Black Rouge Air Fit Velvet A06/A12/A15/A31/A33/BIA12/BIA2/BIA25,₫125.000 - ₫135.000,BLACK ROUGE,Sắc Đẹp/Trang điểm/Trang điểm môi,27k,None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,8k",Có Bình luận (0),Có hình ảnh / video (0)
314,Dầu gội xả Palmolive natural 600g,₫85.000,Palmolive,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"1,2k",198,4.9,5 Sao (352),4 Sao (6),3 Sao (3),2 Sao (2),1 Sao (1),364,Có Bình luận (263),Có hình ảnh / video (236)
315,Tẩy Trang L'Oreal Paris Skincare Micellar 400ml,₫157.000,L'Oreal Paris,Sắc Đẹp/Trang điểm/Tẩy trang,"31,6k",761,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"13,8k",Có Bình luận (0),Có hình ảnh / video (0)
316,"Tinh Chất Red Peel Tingle Serum Sample Dạng Gói So Natural (2,5ml)",₫11.000,so'natural,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"57,8k",695,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,9k",Có Bình luận (0),Có hình ảnh / video (0)
317,Bộ đôi nước tẩy trang dành cho da nhạy cảm và trang điểm Garnier Micellar Water 400ml,₫269.000,Garnier,Sắc Đẹp/Trang điểm/Tẩy trang,"11,8k",105,4.9,5 Sao (4k),4 Sao (89),3 Sao (44),2 Sao (20),1 Sao (51),"4,2k","Có Bình luận (2,8k)","Có hình ảnh / video (2,7k)"
318,Giấy thấm dầu thấm mồ hôi Hộp 50 Miếng Nội Địa Trung kiểm soát dầu thừa hút dầu trên da hiệu quả DC08,₫3.300,None,Sắc Đẹp/Chăm sóc da mặt/Giấy thấm dầu,"17,9k",1901,4.9,"5 Sao (2,1k)",4 Sao (63),3 Sao (25),2 Sao (5),1 Sao (4),"2,2k","Có Bình luận (1,2k)","Có hình ảnh / video (1,1k)"
319,Sữa Tắm Dưỡng Thể Dove Chăm Da Mềm Mịn Tức Thì Với Dưỡng Chất Lợi Khuẩn Da 900g,₫169.000,Dove,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"35,6k",927,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"11,9k",Có Bình luận (0),Có hình ảnh / video (0)
320,(15gram) 01 Hủ Kem dưỡng Nách Q-nic Care Thái Lan,₫69.990,None,Sắc Đẹp/Chăm sóc da mặt/Dưỡng mắt,"6,2k",8655,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,1k",Có Bình luận (0),Có hình ảnh / video (0)
321,Gel Ngăn Tiết Mồ Hôi Và Khử mùi Secret Nhiều Mùi Hương 73g,₫99.000,DR's Secret,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"5,7k",924,4.9,"5 Sao (1,9k)",4 Sao (50),3 Sao (15),2 Sao (7),1 Sao (5),"1,9k","Có Bình luận (1,3k)","Có hình ảnh / video (1,2k)"
322,Dầu gội đầu TRESEMME Keratin Smooth màu đỏ-Thái Lan 450ML 5 TRONG 1 SUÔN MƯỢT VÀO NẾP,₫77.500 - ₫179.000,TRESemme,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"7,3k",856,4.9,"5 Sao (2,4k)",4 Sao (67),3 Sao (18),2 Sao (4),1 Sao (4),"2,4k","Có Bình luận (1,5k)","Có hình ảnh / video (1,3k)"
323,"[Ver Noir] Son Kem Lì Bền Màu, Lâu Trôi Hàn Quốc Merzy Mellow Tint 4g (M1, M2, M6, M11)",₫121.000 - ₫141.000,Merzy,Sắc Đẹp/Trang điểm/Trang điểm môi,"4,5k",549,4.9,"5 Sao (1,4k)",4 Sao (41),3 Sao (16),2 Sao (7),1 Sao (8),"1,5k","Có Bình luận (1,1k)",Có hình ảnh / video (1k)
324,Giá sỉ Nước Hoa Body 4D 20ml Lưu Hương Lâu [NAM VÀ NỮ],₫8.500,None,Sắc Đẹp/Nước hoa/Unisex,"14,9k",605,4.6,"5 Sao (1,7k)",4 Sao (171),3 Sao (85),2 Sao (44),1 Sao (63),2k,"Có Bình luận (1,1k)",Có hình ảnh / video (652)
325,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,₫61.000,Hada Labo,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"19,9k",None,4.9,"5 Sao (7,1k)",4 Sao (240),3 Sao (61),2 Sao (17),1 Sao (26),"7,4k","Có Bình luận (4,7k)","Có hình ảnh / video (4,3k)"
326,Son a12 nắp tím handmade chất son lỳ đẹp full màu lựa chọn,₫15.000 - ₫19.000,None,Sắc Đẹp/Trang điểm/Trang điểm môi,2k,3176,4.3,5 Sao (394),4 Sao (95),3 Sao (35),2 Sao (34),1 Sao (40),598,Có Bình luận (255),Có hình ảnh / video (117)
327,Tinh Dầu Dưỡng Tóc Morocco Argan Oil - BODY THAIRAPY N01,₫30.000,None,Sắc Đẹp/Chăm sóc tóc/Khác,114,183,5.0,5 Sao (64),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),64,Có Bình luận (0),Có hình ảnh / video (0)
328,Cọ rửa mặt 2 đầu massage mềm mại,₫11.900,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc da mặt,"11,9k",3367,4.9,"5 Sao (2,8k)",4 Sao (156),3 Sao (55),2 Sao (11),1 Sao (27),"3,1k","Có Bình luận (1,4k)","Có hình ảnh / video (1,2k)"
329,Nước tẩy trang Vitamin Pond's Micellar Water 400ml,₫110.000 - ₫123.000,Pond’s,Sắc Đẹp/Trang điểm/Tẩy trang,"18,6k",866,4.9,"5 Sao (7,7k)",4 Sao (218),3 Sao (63),2 Sao (20),1 Sao (49),"8,1k","Có Bình luận (4,8k)","Có hình ảnh / video (4,4k)"
330,[Hàng mới về] Mút trang điểm cotton mềm mại màu kẹo tùy chọn kiểu dáng,₫6.900 - ₫13.200,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"14,7k",693282,4.9,"5 Sao (4,1k)",4 Sao (124),3 Sao (47),2 Sao (24),1 Sao (52),"4,4k","Có Bình luận (1,7k)","Có hình ảnh / video (1,6k)"
331,Set 3 Xà Phòng Medimix 18 Loại Thảo dược Ayurveda Tác Động Nhanh 125g/bánh,₫75.000,medimix,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"22,2k",3483,5.0,5 Sao (8k),4 Sao (122),3 Sao (26),2 Sao (7),1 Sao (9),"8,2k","Có Bình luận (4,8k)","Có hình ảnh / video (4,4k)"
332,Kem dưỡng tay lụa Silky hand - Hàng Nga chính hãng,₫27.000 - ₫45.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc tay,"13,5k",302,4.9,"5 Sao (2,3k)",4 Sao (70),3 Sao (21),2 Sao (8),1 Sao (6),"2,4k","Có Bình luận (1,2k)","Có hình ảnh / video (1,1k)"
333,Mặt nạ ngủ ủ môi Laneige cấp ẩm làm mềm môi giúp giảm thâm môi mini size Mya Cosmetic,₫35.000,Laneige,Sắc Đẹp/Trang điểm/Dưỡng môi,"3,5k",248,4.9,5 Sao (637),4 Sao (29),3 Sao (3),2 Sao (0),1 Sao (0),669,Có Bình luận (422),Có hình ảnh / video (389)
334,Mặt Nạ Đất Sét Ngừa Mụn & Làm Khô Vết Nhân Mụn Từ Tinh Dầu Tràm Trà Nguyên Chất MILAGANICS 60g (Hũ),₫47.000 - ₫149.000,Milaganics,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"16,9k",None,4.9,"5 Sao (5,1k)",4 Sao (241),3 Sao (71),2 Sao (15),1 Sao (32),"5,5k","Có Bình luận (3,2k)","Có hình ảnh / video (2,7k)"
335,[Mã COSDAY -50K đơn 150K] CÓ VIDEO - Máy uốn tóc lượn sóng 3 trục (CHÍNH HÃNG)/Máy Bấm Tóc Gợn Sóng/Uốn xoăn sóng nước,₫185.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"8,7k",108,4.9,"5 Sao (2,8k)",4 Sao (83),3 Sao (22),2 Sao (7),1 Sao (8),"2,9k","Có Bình luận (1,7k)","Có hình ảnh / video (1,5k)"
336,Son Kem Lì 16h Lâu Trôi Maybelline New York Super Stay Matte Ink City Edition Lipstick 5ml,₫161.000 - ₫175.000,Maybelline New York,Sắc Đẹp/Trang điểm/Trang điểm môi,"69,7k",231,4.9,"5 Sao (24,6k)",4 Sao (1k),3 Sao (527),2 Sao (213),1 Sao (285),"26,7k","Có Bình luận (14,1k)","Có hình ảnh / video (11,8k)"
337,"Gel lột mụn đầu đen, mụn cám than hoạt tính, nha đam wicbe 200g",₫32.000 - ₫92.000,WICBE,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"1,9k",3446,4.9,5 Sao (467),4 Sao (20),3 Sao (4),2 Sao (3),1 Sao (1),495,Có Bình luận (257),Có hình ảnh / video (226)
338,Son dưỡng môi Vaseline Stick 4.8g,₫57.000,Vaseline,Sắc Đẹp/Trang điểm/Dưỡng môi,"11,1k",349,4.9,"5 Sao (3,4k)",4 Sao (89),3 Sao (17),2 Sao (8),1 Sao (10),"3,5k","Có Bình luận (2,1k)",Có hình ảnh / video (2k)
339,Kem Chống Nắng THE SAEM Eco Earth Sun Cream 50ml,₫117.000 - ₫145.000,the SAEM,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,"19,6k",462,4.9,"5 Sao (7,1k)",4 Sao (180),3 Sao (53),2 Sao (21),1 Sao (15),"7,4k","Có Bình luận (3,2k)","Có hình ảnh / video (2,9k)"
340,Phấn nền Sivanna Che Phủ Kháng nước Super Cover Two Way Case bản dupe loreal 24h fresh wear Thái Lan,₫53.400,None,Sắc Đẹp/Trang điểm/Trang điểm mặt,193,15,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (0),Có hình ảnh / video (0)
341,"Mascara dưỡng mi giữ ẩm, dài mi từ dầu dừa nguyên chất 5ml JULYHOUSE",₫25.000 - ₫55.000,Julyhouse,Sắc Đẹp/Chăm sóc da mặt/Dưỡng mắt,33k,15295,4.9,"5 Sao (9,3k)",4 Sao (319),3 Sao (99),2 Sao (24),1 Sao (30),"9,7k","Có Bình luận (5,8k)","Có hình ảnh / video (5,3k)"
342,Combo gội xả Phục hồi ngăn rụng tóc Premium Repair (490ml/chai) và Mặt nạ tóc phục hồi hư tổn Tsubaki (180g),₫485.000,Tsubaki,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"32,1k",5687,4.9,"5 Sao (11,2k)",4 Sao (386),3 Sao (197),2 Sao (98),1 Sao (158),"12,1k","Có Bình luận (7,3k)","Có hình ảnh / video (6,5k)"
343,"Sữa chống nắng dưỡng trắng cho da dầu Sunplay Skin Aqua Clear White SPF 50+, PA++++ 25g",₫82.000,Sunplay,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,20k,1505,4.9,"5 Sao (8,3k)",4 Sao (204),3 Sao (67),2 Sao (30),1 Sao (50),"8,6k","Có Bình luận (5,6k)","Có hình ảnh / video (5,2k)"
344,Nước hoa Shimang nam nữ thơm lâu nhũ ánh kim nội địa Trung 30ml MAR ORIGINALS,₫39.000,SHI MANG,Sắc Đẹp/Nước hoa/Unisex,10,670,4.7,5 Sao (2),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (1)
345,( 💥❤️ HOT SALES ❤️💥) Kem Dưỡng Da V7 Toning 50ml,₫308.000,Dr.Jart+,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"2,9k",22,4.7,5 Sao (551),4 Sao (19),3 Sao (11),2 Sao (10),1 Sao (23),614,Có Bình luận (370),Có hình ảnh / video (312)
346,Combo 222 Miếng Bông Tẩy Trang 100% Cotton Mềm Mại,₫6.900 - ₫18.900,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"22,8k",11128,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"4,3k",Có Bình luận (0),Có hình ảnh / video (0)
347,Mặt nạ ngủ chiết xuất quả đào protein dưỡng ẩm se khít lỗ chân lông không cần rửa,₫1.460,None,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"341,2k",724881,4.8,"5 Sao (13,9k)",4 Sao (771),3 Sao (420),2 Sao (157),1 Sao (244),"15,4k","Có Bình luận (9,1k)","Có hình ảnh / video (7,8k)"
348,"Tinh chất nhân sâm mọc tóc OMENFEE, serum Omenfee giảm rụng tóc, kích thích mọc tóc, cải thiện hói đầu, ngăn nấm da đầu",₫125.000,None,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,525,95,4.8,5 Sao (89),4 Sao (11),3 Sao (2),2 Sao (1),1 Sao (1),104,Có Bình luận (43),Có hình ảnh / video (24)
349,Son kem Novo 08 ultra hd siêu mềm mịn môi không khô môi,₫30.000,novo,Sắc Đẹp/Trang điểm/Trang điểm môi,"2,8k",None,4.9,5 Sao (809),4 Sao (62),3 Sao (10),2 Sao (4),1 Sao (7),892,Có Bình luận (583),Có hình ảnh / video (460)
350,Xà phòng cám gạo Jam Thái Lan (1 lốc 12 cục) 🇹🇭🇹🇭🇹🇭🇹🇭,₫76.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"5,1k",2222118,5.0,5 Sao (1k),4 Sao (18),3 Sao (8),2 Sao (1),1 Sao (2),"1,1k",Có Bình luận (549),Có hình ảnh / video (465)
351,Máy Bấm Tóc Chỉnh Nhiệt Kemei Km 332,₫129.000,Kemei,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,4k,1068,4.9,"5 Sao (1,1k)",4 Sao (24),3 Sao (11),2 Sao (5),1 Sao (5),"1,2k",Có Bình luận (530),Có hình ảnh / video (434)
352,Bông tẩy trang 222 miếng Lameila BTT222,₫16.300 - ₫37.500,None,Sắc Đẹp/Trang điểm/Tẩy trang,"51,8k",None,4.9,"5 Sao (4,9k)",4 Sao (87),3 Sao (27),2 Sao (10),1 Sao (24),"5,1k","Có Bình luận (2,6k)","Có hình ảnh / video (2,4k)"
353,"Mặt Nạ Nhau Thai Cừu ,Mặt Nạ Tế Bào Gốc Cuống Rốn, Mặt Nạ Giấy Bioaqua Trái Cây Dưỡng Da Trắng Sáng Mờ Thẩm, Dưỡng Ẩm",₫1.000 - ₫4.300,None,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"240,1k",108816,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7k,Có Bình luận (0),Có hình ảnh / video (0)
354,Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser (500ml),₫115.000 - ₫315.000,Cetaphil,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"2,6k",298,4.9,5 Sao (806),4 Sao (23),3 Sao (10),2 Sao (4),1 Sao (10),853,Có Bình luận (467),Có hình ảnh / video (427)
355,Gel Mụn Trứng cá Megaduo 15g,₫108.000,None,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,18k,192,5.0,"5 Sao (6,3k)",4 Sao (124),3 Sao (24),2 Sao (5),1 Sao (7),"6,5k","Có Bình luận (3,5k)",Có hình ảnh / video (3k)
356,Bông nở rửa mặt bọt biển chivey (1 cái 12 thanh),₫9.400,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"35,9k",3777,4.9,"5 Sao (1,6k)",4 Sao (42),3 Sao (20),2 Sao (9),1 Sao (22),"1,7k",Có Bình luận (655),Có hình ảnh / video (574)
357,Kem dưỡng da giảm mụn Chiết Xuất Rau Má Skin1004 Madagascar Centella Soothing Cream 75ml (Mẫu mới),₫239.000,SKIN1004,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"7,3k",66,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3k,Có Bình luận (0),Có hình ảnh / video (0)
358,Nước Tẩy Trang L'Oreal 3 In 1 Micellar Làm Tươi Mát Da (400ml),₫148.000,L'Oreal Paris,Sắc Đẹp/Trang điểm/Tẩy trang,"2,4k",180,4.9,5 Sao (799),4 Sao (19),3 Sao (9),2 Sao (0),1 Sao (5),832,Có Bình luận (625),Có hình ảnh / video (603)
359,[100% AUTH] Xịt Khoá Makeup Urban Decay All Nighter Makeup Setting Spray,₫105.000,urban decay,Sắc Đẹp/Trang điểm/Trang điểm mặt,983,None,4.9,5 Sao (188),4 Sao (6),3 Sao (2),2 Sao (2),1 Sao (0),198,Có Bình luận (115),Có hình ảnh / video (107)
360,"Xà Bông Nghệ MELA Thiên Nhiên Giúp Làm Sạch Sáng Mịn,Tẩy Da Chết Thoáng Lỗ Chân Lông 100g - ML05",₫66.000,mela,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"35,3k",14559,5.0,5 Sao (10k),4 Sao (132),3 Sao (48),2 Sao (15),1 Sao (20),"10,2k","Có Bình luận (5,4k)","Có hình ảnh / video (4,4k)"
361,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",₫83.000 - ₫346.000,La Roche-Posay,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"22,9k",None,5.0,"5 Sao (8,1k)",4 Sao (216),3 Sao (29),2 Sao (18),1 Sao (20),"8,4k","Có Bình luận (4,4k)","Có hình ảnh / video (3,8k)"
362,Set 3 Son Kem Lì DAKIFENEY Dusk Light Series - Nội Địa Trung,₫35.000,None,Sắc Đẹp/Trang điểm/Trang điểm môi,36,305,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
363,Bông tẩy trang TETRA 600 miếng hàng Pháp,₫95.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"12,1k",48834,4.9,"5 Sao (2,5k)",4 Sao (83),3 Sao (39),2 Sao (8),1 Sao (20),"2,7k","Có Bình luận (1,7k)","Có hình ảnh / video (1,6k)"
364,Gel chống nắng dưỡng trắng Anessa Whitening UV Sunscreen Gel 90g_14719,₫430.000,ANESSA,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,34k,369,4.9,"5 Sao (11,7k)",4 Sao (321),3 Sao (134),2 Sao (58),1 Sao (115),"12,4k","Có Bình luận (5,6k)",Có hình ảnh / video (5k)
365,Kem nền KATE TOKYO - The base zero 30ml mẫu mới,₫270.000 - ₫290.000,None,Sắc Đẹp/Trang điểm/Trang điểm mặt,409,38,5.0,5 Sao (144),4 Sao (3),3 Sao (1),2 Sao (0),1 Sao (0),148,Có Bình luận (106),Có hình ảnh / video (70)
366,Mặt nạ ngủ cấp ẩm chuyên sâu dạng gel Senka Deep moist Gel Cream 50g,₫151.000,SENKA,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"25,5k",1833,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11k,Có Bình luận (0),Có hình ảnh / video (0)
367,Cọ Quét Mặt Nạ đắp mặt nạ,₫1.590,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc da mặt,"73,9k",10663,5.0,"5 Sao (6,1k)",4 Sao (110),3 Sao (29),2 Sao (10),1 Sao (9),"6,3k","Có Bình luận (2,6k)","Có hình ảnh / video (2,5k)"
368,SỮA TẮM-GỘI COAST MỸ CHAI LỚN 946ml mẫu mới,₫130.000,Coast,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"2,3k",27,4.9,5 Sao (572),4 Sao (16),3 Sao (6),2 Sao (0),1 Sao (6),600,Có Bình luận (270),Có hình ảnh / video (229)
369,Tinh Dầu Dưỡng Lông Mi  Lông Mày Tinh Chất Bồ Kết Giúp Mọc Dài Dày Dưỡng Mi Cong Vút Poppy Corner,₫27.000,Poppy Corner,Sắc Đẹp/Chăm sóc da mặt/Dưỡng mắt,"13,3k",2220128,5.0,"5 Sao (4,1k)",4 Sao (66),3 Sao (21),2 Sao (9),1 Sao (7),"4,2k","Có Bình luận (2,3k)","Có hình ảnh / video (2,2k)"
370,Gen nịt bụng Sline siết eo tạo độ cong siêu đẹp fullbox đầy đủ hộp thước tem,₫105.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ làm thon gọn cơ thể,"13,1k",100097648,4.9,"5 Sao (3,5k)",4 Sao (100),3 Sao (54),2 Sao (25),1 Sao (55),"3,7k","Có Bình luận (2,1k)","Có hình ảnh / video (1,7k)"
371,KEM BODY TRUYỀN TRẮNG B5 PLUS DITISKIN,₫149.000 - ₫389.000,DITISKIN,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem & sữa dưỡng thể,445,5625,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),138,Có Bình luận (0),Có hình ảnh / video (0)
372, Set 5 cọ trang điểm đa năng chất lượng cao,₫8.900,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"3,1k",89074,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,4k",Có Bình luận (0),Có hình ảnh / video (0)
373,"Thanh Nối Tăng Size Đai Nịt Bụng, Gen Latex",₫35.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ làm thon gọn cơ thể,"5,2k",112945,5.0,"5 Sao (1,3k)",4 Sao (23),3 Sao (4),2 Sao (3),1 Sao (6),"1,4k",Có Bình luận (498),Có hình ảnh / video (422)
